6908.000000, 5129.000000, 1
2423.000000, 7354.000000, 3
2585.000000, 1812.000000, 0
3726.000000, 1460.000000, 0
1283.000000, 4738.000000, 4
5359.000000, 9345.000000, 1
3040.000000, 9456.000000, 3
7923.000000, 4019.000000, 2
1563.000000, 9807.000000, 3
956.000000, 6249.000000, 4
7094.000000, 3637.000000, 2
2020.000000, 1779.000000, 0
97.000000, 3925.000000, 4
7603.000000, 808.000000, 2
9691.000000, 7968.000000, 1
101.000000, 5829.000000, 4
6360.000000, 636.000000, 2
460.000000, 3559.000000, 0
7507.000000, 1748.000000, 2
5842.000000, 9819.000000, 1
4758.000000, 16.000000, 0
1729.000000, 3539.000000, 0
5417.000000, 7622.000000, 1
2902.000000, 4924.000000, 4
9303.000000, 6801.000000, 1
7795.000000, 3486.000000, 2
9367.000000, 4641.000000, 2
3269.000000, 9123.000000, 3
8537.000000, 1315.000000, 2
5541.000000, 3820.000000, 2
1663.000000, 4739.000000, 4
6467.000000, 8656.000000, 1
1166.000000, 1327.000000, 0
447.000000, 9879.000000, 3
1413.000000, 1213.000000, 0
1626.000000, 8262.000000, 3
4718.000000, 1168.000000, 0
6637.000000, 5787.000000, 1
6930.000000, 6167.000000, 1
4887.000000, 2523.000000, 0
6594.000000, 5175.000000, 1
4861.000000, 954.000000, 0
8835.000000, 2714.000000, 2
2429.000000, 8763.000000, 3
922.000000, 2679.000000, 0
4581.000000, 3833.000000, 4
7256.000000, 612.000000, 2
4994.000000, 7654.000000, 1
3959.000000, 266.000000, 0
3530.000000, 8305.000000, 3
3750.000000, 1752.000000, 0
1869.000000, 7069.000000, 3
1282.000000, 2187.000000, 0
7994.000000, 1167.000000, 2
2230.000000, 9964.000000, 3
7454.000000, 4280.000000, 2
2003.000000, 1881.000000, 0
8867.000000, 549.000000, 2
7379.000000, 7017.000000, 1
1286.000000, 771.000000, 0
9691.000000, 2282.000000, 2
7353.000000, 6679.000000, 1
7167.000000, 6158.000000, 1
3867.000000, 6460.000000, 4
315.000000, 2758.000000, 0
6452.000000, 9566.000000, 1
527.000000, 7372.000000, 3
2117.000000, 6103.000000, 4
7514.000000, 375.000000, 2
4847.000000, 6264.000000, 4
8059.000000, 5275.000000, 1
628.000000, 11.000000, 0
7043.000000, 8880.000000, 1
1051.000000, 1830.000000, 0
9599.000000, 2564.000000, 2
3607.000000, 339.000000, 0
2997.000000, 4931.000000, 4
3786.000000, 6925.000000, 4
348.000000, 1638.000000, 0
486.000000, 8301.000000, 3
2145.000000, 4649.000000, 4
6021.000000, 8662.000000, 1
3239.000000, 706.000000, 0
8825.000000, 3118.000000, 2
8351.000000, 6351.000000, 1
9078.000000, 3630.000000, 2
3881.000000, 6366.000000, 4
9183.000000, 1884.000000, 2
5098.000000, 8675.000000, 3
6558.000000, 4167.000000, 2
3886.000000, 5142.000000, 4
6840.000000, 7778.000000, 1
8095.000000, 1515.000000, 2
2176.000000, 7877.000000, 3
7846.000000, 4246.000000, 2
1467.000000, 7056.000000, 3
4306.000000, 638.000000, 0
7413.000000, 3793.000000, 2
9943.000000, 4081.000000, 2
3201.000000, 984.000000, 0
6137.000000, 1272.000000, 2
2630.000000, 7321.000000, 3
8489.000000, 6125.000000, 1
8808.000000, 2722.000000, 2
1423.000000, 2618.000000, 0
597.000000, 2894.000000, 0
5193.000000, 9156.000000, 3
418.000000, 8521.000000, 3
9650.000000, 9000.000000, 1
9188.000000, 4341.000000, 2
5126.000000, 869.000000, 2
7107.000000, 1724.000000, 2
757.000000, 3194.000000, 0
3099.000000, 4663.000000, 4
1415.000000, 9521.000000, 3
2902.000000, 4926.000000, 4
7855.000000, 4076.000000, 2
5815.000000, 2897.000000, 2
627.000000, 7134.000000, 3
7176.000000, 4935.000000, 1
9754.000000, 9838.000000, 1
5670.000000, 4852.000000, 2
3959.000000, 8712.000000, 3
219.000000, 7584.000000, 3
9733.000000, 6596.000000, 1
476.000000, 2630.000000, 0
5284.000000, 2555.000000, 2
2452.000000, 890.000000, 0
1171.000000, 871.000000, 0
3921.000000, 2479.000000, 0
526.000000, 3210.000000, 0
2030.000000, 5288.000000, 4
666.000000, 2546.000000, 0
1777.000000, 4653.000000, 4
8366.000000, 4444.000000, 2
3941.000000, 6049.000000, 4
4628.000000, 6.000000, 0
5419.000000, 5617.000000, 1
8881.000000, 2073.000000, 2
8572.000000, 639.000000, 2
2289.000000, 2359.000000, 0
1138.000000, 2256.000000, 0
8599.000000, 49.000000, 2
9000.000000, 8258.000000, 1
8788.000000, 2764.000000, 2
783.000000, 9955.000000, 3
100.000000, 1029.000000, 0
1138.000000, 302.000000, 0
3601.000000, 5011.000000, 4
8188.000000, 5623.000000, 1
803.000000, 1724.000000, 0
2441.000000, 1481.000000, 0
6293.000000, 1642.000000, 2
3546.000000, 6733.000000, 4
5214.000000, 2735.000000, 2
2557.000000, 2942.000000, 0
4206.000000, 4887.000000, 4
797.000000, 9771.000000, 3
4679.000000, 2718.000000, 0
1925.000000, 956.000000, 0
2559.000000, 5746.000000, 4
2955.000000, 3001.000000, 0
9523.000000, 249.000000, 2
1066.000000, 7783.000000, 3
333.000000, 3109.000000, 0
9392.000000, 341.000000, 2
2521.000000, 2343.000000, 0
7994.000000, 8998.000000, 1
9637.000000, 1043.000000, 2
6589.000000, 4015.000000, 2
6471.000000, 51.000000, 2
167.000000, 3172.000000, 0
1475.000000, 6094.000000, 4
1908.000000, 7694.000000, 3
1389.000000, 698.000000, 0
1157.000000, 7392.000000, 3
540.000000, 2767.000000, 0
7006.000000, 1802.000000, 2
9200.000000, 6142.000000, 1
2495.000000, 6205.000000, 4
4710.000000, 3491.000000, 0
4261.000000, 9312.000000, 3
1897.000000, 2134.000000, 0
6834.000000, 8722.000000, 1
1418.000000, 2280.000000, 0
9451.000000, 2017.000000, 2
9955.000000, 1372.000000, 2
1376.000000, 4058.000000, 4
3033.000000, 8435.000000, 3
5297.000000, 50.000000, 2
7617.000000, 2750.000000, 2
303.000000, 2165.000000, 0
6500.000000, 93.000000, 2
5104.000000, 5277.000000, 4
565.000000, 9837.000000, 3
1927.000000, 3622.000000, 0
2451.000000, 7186.000000, 3
36.000000, 4543.000000, 4
1098.000000, 8321.000000, 3
2712.000000, 8659.000000, 3
1343.000000, 1041.000000, 0
1563.000000, 4025.000000, 4
8459.000000, 2674.000000, 2
8145.000000, 1752.000000, 2
4151.000000, 7679.000000, 3
1851.000000, 6831.000000, 4
3274.000000, 7329.000000, 3
7722.000000, 6693.000000, 1
543.000000, 7300.000000, 3
7785.000000, 3852.000000, 2
3306.000000, 7693.000000, 3
6780.000000, 3211.000000, 2
9452.000000, 4700.000000, 2
1251.000000, 2316.000000, 0
7781.000000, 7822.000000, 1
3059.000000, 1938.000000, 0
8218.000000, 791.000000, 2
6263.000000, 4832.000000, 2
1335.000000, 2398.000000, 0
3347.000000, 9222.000000, 3
5814.000000, 137.000000, 2
5290.000000, 2301.000000, 2
2065.000000, 7051.000000, 4
2688.000000, 3046.000000, 0
2948.000000, 8971.000000, 3
114.000000, 3917.000000, 4
903.000000, 7462.000000, 3
8148.000000, 6036.000000, 1
6250.000000, 5384.000000, 1
3579.000000, 4877.000000, 4
3394.000000, 4487.000000, 4
7293.000000, 6807.000000, 1
8259.000000, 2769.000000, 2
1414.000000, 7966.000000, 3
3422.000000, 5911.000000, 4
7373.000000, 92.000000, 2
8110.000000, 5433.000000, 1
7702.000000, 6692.000000, 1
413.000000, 4228.000000, 4
9224.000000, 5649.000000, 1
5868.000000, 1306.000000, 2
5521.000000, 3370.000000, 2
7859.000000, 9361.000000, 1
4649.000000, 8280.000000, 3
5253.000000, 4670.000000, 4
9989.000000, 443.000000, 2
3176.000000, 9091.000000, 3
8509.000000, 1098.000000, 2
7859.000000, 7063.000000, 1
480.000000, 2922.000000, 0
6121.000000, 2741.000000, 2
8758.000000, 338.000000, 2
8534.000000, 6504.000000, 1
5703.000000, 1740.000000, 2
1303.000000, 869.000000, 0
2266.000000, 1277.000000, 0
4398.000000, 2745.000000, 0
3040.000000, 1609.000000, 0
4166.000000, 7765.000000, 3
5810.000000, 2945.000000, 2
9044.000000, 231.000000, 2
9047.000000, 1502.000000, 2
7855.000000, 6571.000000, 1
9019.000000, 3299.000000, 2
2514.000000, 4305.000000, 4
8061.000000, 6238.000000, 1
6319.000000, 2113.000000, 2
792.000000, 1055.000000, 0
4758.000000, 6828.000000, 4
9813.000000, 684.000000, 2
4278.000000, 373.000000, 0
4270.000000, 1828.000000, 0
5507.000000, 577.000000, 2
1765.000000, 6770.000000, 4
9145.000000, 1210.000000, 2
8678.000000, 9221.000000, 1
4848.000000, 8586.000000, 3
2155.000000, 9278.000000, 3
1953.000000, 4326.000000, 4
3119.000000, 1481.000000, 0
663.000000, 2904.000000, 0
7749.000000, 7648.000000, 1
233.000000, 178.000000, 0
5978.000000, 8460.000000, 1
6327.000000, 3200.000000, 2
5080.000000, 2733.000000, 2
8835.000000, 1373.000000, 2
1372.000000, 9852.000000, 3
803.000000, 8169.000000, 3
6394.000000, 2959.000000, 2
7604.000000, 6233.000000, 1
5679.000000, 349.000000, 2
65.000000, 9567.000000, 3
9080.000000, 3731.000000, 2
1011.000000, 6684.000000, 4
1553.000000, 7141.000000, 3
2619.000000, 2883.000000, 0
2576.000000, 1161.000000, 0
1263.000000, 16.000000, 0
500.000000, 1121.000000, 0
193.000000, 2953.000000, 0
4920.000000, 1367.000000, 0
3798.000000, 8356.000000, 3
6156.000000, 4718.000000, 2
9301.000000, 8361.000000, 1
1686.000000, 8550.000000, 3
5374.000000, 2457.000000, 2
2292.000000, 225.000000, 0
8430.000000, 783.000000, 2
4117.000000, 9092.000000, 3
8832.000000, 9365.000000, 1
4281.000000, 3056.000000, 0
6101.000000, 3739.000000, 2
4567.000000, 6753.000000, 4
440.000000, 8868.000000, 3
5294.000000, 5494.000000, 4
5179.000000, 6737.000000, 1
5581.000000, 3266.000000, 2
710.000000, 1042.000000, 0
422.000000, 6450.000000, 4
7426.000000, 8377.000000, 1
8000.000000, 657.000000, 2
2080.000000, 4738.000000, 4
9373.000000, 632.000000, 2
6623.000000, 385.000000, 2
2700.000000, 26.000000, 0
5774.000000, 554.000000, 2
4944.000000, 8191.000000, 3
702.000000, 9350.000000, 3
9648.000000, 8671.000000, 1
5980.000000, 3668.000000, 2
4976.000000, 386.000000, 0
3054.000000, 8511.000000, 3
8911.000000, 9382.000000, 1
3212.000000, 8847.000000, 3
722.000000, 4656.000000, 4
3473.000000, 450.000000, 0
8530.000000, 5126.000000, 1
5601.000000, 7628.000000, 1
5298.000000, 7404.000000, 1
8733.000000, 909.000000, 2
7556.000000, 1005.000000, 2
7685.000000, 5362.000000, 1
4700.000000, 1101.000000, 0
1726.000000, 8606.000000, 3
1044.000000, 1597.000000, 0
2660.000000, 3819.000000, 4
610.000000, 2495.000000, 0
7457.000000, 2779.000000, 2
1287.000000, 9402.000000, 3
4895.000000, 9812.000000, 3
7289.000000, 6832.000000, 1
8683.000000, 123.000000, 2
4835.000000, 6542.000000, 4
4842.000000, 4304.000000, 4
4891.000000, 2563.000000, 0
7952.000000, 8827.000000, 1
2549.000000, 9701.000000, 3
1438.000000, 3061.000000, 0
5622.000000, 8225.000000, 1
5276.000000, 3707.000000, 2
348.000000, 2785.000000, 0
6280.000000, 7342.000000, 1
780.000000, 867.000000, 0
9437.000000, 4590.000000, 2
2987.000000, 4519.000000, 4
8680.000000, 4440.000000, 2
4033.000000, 5593.000000, 4
631.000000, 1789.000000, 0
3003.000000, 992.000000, 0
2499.000000, 3173.000000, 0
6656.000000, 2182.000000, 2
415.000000, 532.000000, 0
6071.000000, 5290.000000, 1
3233.000000, 2620.000000, 0
8999.000000, 5586.000000, 1
1473.000000, 163.000000, 0
6446.000000, 2692.000000, 2
3663.000000, 1959.000000, 0
2214.000000, 6903.000000, 4
1914.000000, 7839.000000, 3
4357.000000, 1893.000000, 0
206.000000, 163.000000, 0
9620.000000, 8676.000000, 1
2606.000000, 9311.000000, 3
7490.000000, 6070.000000, 1
9523.000000, 6804.000000, 1
1081.000000, 8525.000000, 3
4131.000000, 9119.000000, 3
4882.000000, 8451.000000, 3
6453.000000, 9934.000000, 1
8101.000000, 7097.000000, 1
8468.000000, 4032.000000, 2
9364.000000, 4974.000000, 1
2658.000000, 7853.000000, 3
9160.000000, 9891.000000, 1
7983.000000, 1430.000000, 2
5803.000000, 188.000000, 2
7210.000000, 1342.000000, 2
1928.000000, 633.000000, 0
6999.000000, 937.000000, 2
8352.000000, 5334.000000, 1
658.000000, 1923.000000, 0
639.000000, 7904.000000, 3
1747.000000, 2069.000000, 0
1342.000000, 5833.000000, 4
9347.000000, 7828.000000, 1
2650.000000, 1790.000000, 0
5661.000000, 4682.000000, 2
3652.000000, 5863.000000, 4
9368.000000, 3832.000000, 2
4010.000000, 1470.000000, 0
5381.000000, 7580.000000, 1
3335.000000, 2340.000000, 0
4612.000000, 9264.000000, 3
2519.000000, 4976.000000, 4
6379.000000, 2691.000000, 2
5709.000000, 1081.000000, 2
3369.000000, 7725.000000, 3
8712.000000, 7286.000000, 1
8856.000000, 4637.000000, 2
7875.000000, 5588.000000, 1
7346.000000, 3284.000000, 2
8812.000000, 1049.000000, 2
8790.000000, 7559.000000, 1
5000.000000, 2022.000000, 2
3690.000000, 1169.000000, 0
6677.000000, 3938.000000, 2
9251.000000, 1816.000000, 2
1327.000000, 8948.000000, 3
9427.000000, 9377.000000, 1
7703.000000, 6497.000000, 1
5186.000000, 1142.000000, 2
2513.000000, 2647.000000, 0
9984.000000, 7559.000000, 1
3437.000000, 5993.000000, 4
154.000000, 2623.000000, 0
9737.000000, 4604.000000, 2
747.000000, 5752.000000, 4
7509.000000, 4145.000000, 2
997.000000, 3121.000000, 0
1927.000000, 1621.000000, 0
6544.000000, 831.000000, 2
751.000000, 6405.000000, 4
9378.000000, 8514.000000, 1
5917.000000, 3189.000000, 2
6927.000000, 2362.000000, 2
1938.000000, 3411.000000, 0
8035.000000, 3401.000000, 2
7317.000000, 9800.000000, 1
14.000000, 1707.000000, 0
9399.000000, 1231.000000, 2
7744.000000, 2371.000000, 2
7785.000000, 4041.000000, 2
9797.000000, 8839.000000, 1
7804.000000, 2704.000000, 2
8370.000000, 7903.000000, 1
7480.000000, 4330.000000, 2
7105.000000, 2410.000000, 2
1810.000000, 5872.000000, 4
185.000000, 1523.000000, 0
9912.000000, 1440.000000, 2
7874.000000, 7522.000000, 1
9967.000000, 3519.000000, 2
1415.000000, 2661.000000, 0
1503.000000, 6579.000000, 4
2300.000000, 7376.000000, 3
7628.000000, 2561.000000, 2
8370.000000, 9074.000000, 1
2937.000000, 1026.000000, 0
1305.000000, 3082.000000, 0
9048.000000, 6236.000000, 1
566.000000, 8986.000000, 3
8613.000000, 1326.000000, 2
1109.000000, 731.000000, 0
9108.000000, 7227.000000, 1
6273.000000, 3537.000000, 2
7880.000000, 8810.000000, 1
2353.000000, 3857.000000, 4
7446.000000, 2509.000000, 2
9221.000000, 8192.000000, 1
2056.000000, 5762.000000, 4
6706.000000, 1470.000000, 2
1142.000000, 9127.000000, 3
1721.000000, 2931.000000, 0
7250.000000, 8657.000000, 1
335.000000, 8712.000000, 3
8739.000000, 3838.000000, 2
2953.000000, 9529.000000, 3
2341.000000, 9753.000000, 3
4246.000000, 4777.000000, 4
3887.000000, 2174.000000, 0
1345.000000, 3335.000000, 0
8293.000000, 4686.000000, 2
3175.000000, 64.000000, 0
9246.000000, 8421.000000, 1
2758.000000, 8740.000000, 3
3257.000000, 4395.000000, 4
5815.000000, 589.000000, 2
6636.000000, 6264.000000, 1
3821.000000, 2990.000000, 0
4541.000000, 7068.000000, 4
5742.000000, 121.000000, 2
1892.000000, 2493.000000, 0
5538.000000, 7700.000000, 1
8512.000000, 2722.000000, 2
7065.000000, 460.000000, 2
3833.000000, 8608.000000, 3
2050.000000, 4698.000000, 4
6919.000000, 4419.000000, 2
9706.000000, 1765.000000, 2
2225.000000, 4415.000000, 4
737.000000, 201.000000, 0
7752.000000, 2727.000000, 2
1539.000000, 7190.000000, 3
2789.000000, 3358.000000, 0
3637.000000, 6076.000000, 4
2528.000000, 2364.000000, 0
7407.000000, 8630.000000, 1
1667.000000, 1539.000000, 0
201.000000, 3284.000000, 0
7038.000000, 5923.000000, 1
2841.000000, 621.000000, 0
1388.000000, 8474.000000, 3
4140.000000, 7492.000000, 3
2358.000000, 7632.000000, 3
2338.000000, 1515.000000, 0
6918.000000, 8771.000000, 1
3743.000000, 7941.000000, 3
1023.000000, 2510.000000, 0
6815.000000, 1729.000000, 2
267.000000, 3215.000000, 0
2010.000000, 2324.000000, 0
8997.000000, 9385.000000, 1
697.000000, 8021.000000, 3
8744.000000, 8199.000000, 1
6232.000000, 1071.000000, 2
8967.000000, 9938.000000, 1
3100.000000, 5027.000000, 4
4367.000000, 1604.000000, 0
9078.000000, 2124.000000, 2
1578.000000, 4382.000000, 4
9720.000000, 487.000000, 2
8613.000000, 7656.000000, 1
7000.000000, 6178.000000, 1
1380.000000, 6999.000000, 4
67.000000, 1588.000000, 0
7877.000000, 2692.000000, 2
9956.000000, 2414.000000, 2
1794.000000, 4474.000000, 4
4773.000000, 3473.000000, 0
7483.000000, 4816.000000, 2
3092.000000, 9167.000000, 3
9875.000000, 5160.000000, 1
1466.000000, 5910.000000, 4
874.000000, 5718.000000, 4
1897.000000, 2315.000000, 0
6075.000000, 4533.000000, 2
1524.000000, 3395.000000, 0
3510.000000, 6823.000000, 4
8675.000000, 2440.000000, 2
2737.000000, 5420.000000, 4
742.000000, 2777.000000, 0
1947.000000, 4837.000000, 4
362.000000, 3107.000000, 0
4369.000000, 5481.000000, 4
5354.000000, 2623.000000, 2
4228.000000, 3319.000000, 0
9352.000000, 8988.000000, 1
9243.000000, 5181.000000, 1
8748.000000, 1359.000000, 2
5461.000000, 8120.000000, 1
3340.000000, 5095.000000, 4
4017.000000, 1149.000000, 0
8445.000000, 8038.000000, 1
2562.000000, 7144.000000, 3
8808.000000, 2029.000000, 2
9069.000000, 4035.000000, 2
7617.000000, 6535.000000, 1
2485.000000, 2281.000000, 0
756.000000, 1706.000000, 0
8537.000000, 3452.000000, 2
3649.000000, 1737.000000, 0
9004.000000, 6292.000000, 1
6522.000000, 5261.000000, 1
8309.000000, 632.000000, 2
5081.000000, 228.000000, 0
6360.000000, 6770.000000, 1
6024.000000, 8042.000000, 1
2565.000000, 1566.000000, 0
4971.000000, 7448.000000, 1
399.000000, 7379.000000, 3
9313.000000, 3563.000000, 2
7184.000000, 2309.000000, 2
9419.000000, 1031.000000, 2
1483.000000, 7242.000000, 3
1611.000000, 3291.000000, 0
642.000000, 3708.000000, 4
9121.000000, 2310.000000, 2
3817.000000, 8670.000000, 3
5218.000000, 3258.000000, 2
2218.000000, 5347.000000, 4
1627.000000, 10000.000000, 3
1019.000000, 1979.000000, 0
7204.000000, 9276.000000, 1
5549.000000, 1855.000000, 2
3848.000000, 6050.000000, 4
3638.000000, 1407.000000, 0
5043.000000, 1737.000000, 2
9490.000000, 8442.000000, 1
4205.000000, 3056.000000, 0
7381.000000, 2590.000000, 2
5271.000000, 1790.000000, 2
8164.000000, 5841.000000, 1
7795.000000, 9998.000000, 1
9892.000000, 4975.000000, 1
9001.000000, 1563.000000, 2
643.000000, 4660.000000, 4
7799.000000, 2312.000000, 2
1638.000000, 876.000000, 0
7081.000000, 227.000000, 2
1330.000000, 1289.000000, 0
1609.000000, 731.000000, 0
5344.000000, 2694.000000, 2
2729.000000, 1792.000000, 0
3995.000000, 4906.000000, 4
5518.000000, 7402.000000, 1
5067.000000, 9086.000000, 3
5951.000000, 8908.000000, 1
5879.000000, 7106.000000, 1
3951.000000, 7386.000000, 3
2134.000000, 3149.000000, 0
535.000000, 9305.000000, 3
4390.000000, 5412.000000, 4
6808.000000, 9574.000000, 1
1329.000000, 2317.000000, 0
2190.000000, 8409.000000, 3
1101.000000, 6180.000000, 4
7513.000000, 5307.000000, 1
7795.000000, 2590.000000, 2
9273.000000, 3975.000000, 2
1539.000000, 140.000000, 0
695.000000, 253.000000, 0
1413.000000, 4306.000000, 4
8044.000000, 2428.000000, 2
6931.000000, 7337.000000, 1
2892.000000, 6753.000000, 4
7429.000000, 721.000000, 2
2659.000000, 8923.000000, 3
1565.000000, 411.000000, 0
7347.000000, 4513.000000, 2
5188.000000, 902.000000, 2
9244.000000, 9110.000000, 1
7188.000000, 1576.000000, 2
2910.000000, 2219.000000, 0
9721.000000, 336.000000, 2
683.000000, 150.000000, 0
7490.000000, 9625.000000, 1
864.000000, 7490.000000, 3
2507.000000, 6482.000000, 4
6117.000000, 7911.000000, 1
7296.000000, 6796.000000, 1
3715.000000, 4539.000000, 4
1883.000000, 339.000000, 0
2854.000000, 3401.000000, 0
8638.000000, 6737.000000, 1
1907.000000, 625.000000, 0
7528.000000, 191.000000, 2
2363.000000, 928.000000, 0
1985.000000, 8493.000000, 3
1872.000000, 4674.000000, 4
4600.000000, 1988.000000, 0
3144.000000, 9957.000000, 3
3888.000000, 6506.000000, 4
9872.000000, 9152.000000, 1
8118.000000, 3429.000000, 2
1075.000000, 6996.000000, 4
3014.000000, 20.000000, 0
1003.000000, 6881.000000, 4
8046.000000, 2539.000000, 2
3239.000000, 1804.000000, 0
2147.000000, 7437.000000, 3
9534.000000, 31.000000, 2
9107.000000, 559.000000, 2
3074.000000, 5777.000000, 4
5179.000000, 2218.000000, 2
5032.000000, 1736.000000, 2
4058.000000, 4257.000000, 4
248.000000, 9117.000000, 3
69.000000, 3732.000000, 4
8128.000000, 4975.000000, 1
9996.000000, 853.000000, 2
6766.000000, 9099.000000, 1
5725.000000, 281.000000, 2
5901.000000, 1306.000000, 2
4920.000000, 7440.000000, 1
8879.000000, 971.000000, 2
4227.000000, 7065.000000, 4
1996.000000, 7314.000000, 3
9902.000000, 271.000000, 2
2010.000000, 3345.000000, 0
7594.000000, 6777.000000, 1
1278.000000, 4934.000000, 4
5.000000, 1745.000000, 0
7458.000000, 8357.000000, 1
5433.000000, 226.000000, 2
9831.000000, 1624.000000, 2
3575.000000, 2344.000000, 0
1677.000000, 2484.000000, 0
9901.000000, 6819.000000, 1
5040.000000, 3342.000000, 2
9023.000000, 3052.000000, 2
8405.000000, 1054.000000, 2
9845.000000, 8907.000000, 1
4854.000000, 1218.000000, 0
9106.000000, 9943.000000, 1
2746.000000, 2166.000000, 0
117.000000, 2160.000000, 0
7753.000000, 2723.000000, 2
2499.000000, 330.000000, 0
414.000000, 4485.000000, 4
7748.000000, 3643.000000, 2
1902.000000, 9922.000000, 3
1805.000000, 8311.000000, 3
8936.000000, 7656.000000, 1
5615.000000, 8681.000000, 1
8845.000000, 4374.000000, 2
2253.000000, 9733.000000, 3
6162.000000, 8285.000000, 1
4035.000000, 7756.000000, 3
7460.000000, 184.000000, 2
2357.000000, 847.000000, 0
731.000000, 8554.000000, 3
2006.000000, 9864.000000, 3
5394.000000, 487.000000, 2
3579.000000, 7621.000000, 3
3862.000000, 390.000000, 0
7615.000000, 3142.000000, 2
7820.000000, 389.000000, 2
1320.000000, 7050.000000, 3
6312.000000, 6734.000000, 1
3001.000000, 2580.000000, 0
1532.000000, 1017.000000, 0
4025.000000, 8500.000000, 3
1134.000000, 6673.000000, 4
196.000000, 7139.000000, 3
4653.000000, 6811.000000, 4
4513.000000, 1071.000000, 0
1589.000000, 2132.000000, 0
7044.000000, 2888.000000, 2
1696.000000, 539.000000, 0
37.000000, 5274.000000, 4
1024.000000, 6735.000000, 4
8464.000000, 3852.000000, 2
2090.000000, 3242.000000, 0
9662.000000, 7512.000000, 1
1749.000000, 2382.000000, 0
7796.000000, 9501.000000, 1
2804.000000, 1279.000000, 0
203.000000, 4417.000000, 4
4176.000000, 3537.000000, 0
4560.000000, 6554.000000, 4
7834.000000, 627.000000, 2
9645.000000, 6591.000000, 1
7279.000000, 5837.000000, 1
7383.000000, 5738.000000, 1
1340.000000, 9350.000000, 3
4041.000000, 65.000000, 0
5924.000000, 7497.000000, 1
3793.000000, 7941.000000, 3
7472.000000, 2856.000000, 2
7433.000000, 5467.000000, 1
7830.000000, 2273.000000, 2
8569.000000, 4697.000000, 2
8926.000000, 5632.000000, 1
5867.000000, 1507.000000, 2
6321.000000, 9510.000000, 1
655.000000, 2535.000000, 0
3890.000000, 3625.000000, 4
1040.000000, 1270.000000, 0
8241.000000, 3148.000000, 2
775.000000, 6116.000000, 4
3870.000000, 3088.000000, 0
8047.000000, 3889.000000, 2
8299.000000, 4426.000000, 2
8232.000000, 777.000000, 2
517.000000, 535.000000, 0
608.000000, 1801.000000, 0
9012.000000, 8462.000000, 1
9487.000000, 9395.000000, 1
1649.000000, 8709.000000, 3
9777.000000, 2308.000000, 2
3240.000000, 5767.000000, 4
5913.000000, 7588.000000, 1
3502.000000, 1956.000000, 0
1204.000000, 8557.000000, 3
1252.000000, 857.000000, 0
5036.000000, 5999.000000, 4
1549.000000, 385.000000, 0
8191.000000, 2068.000000, 2
2524.000000, 892.000000, 0
943.000000, 9232.000000, 3
6034.000000, 7280.000000, 1
2683.000000, 827.000000, 0
9927.000000, 2477.000000, 2
2013.000000, 786.000000, 0
3750.000000, 2069.000000, 0
5445.000000, 8314.000000, 1
2478.000000, 6796.000000, 4
2294.000000, 183.000000, 0
1141.000000, 3164.000000, 0
3552.000000, 9788.000000, 3
3264.000000, 3532.000000, 0
814.000000, 6099.000000, 4
433.000000, 8498.000000, 3
9825.000000, 8432.000000, 1
4848.000000, 2502.000000, 0
2221.000000, 1681.000000, 0
2622.000000, 5482.000000, 4
8065.000000, 905.000000, 2
9846.000000, 4695.000000, 2
1517.000000, 3101.000000, 0
4564.000000, 1433.000000, 0
63.000000, 7838.000000, 3
4522.000000, 7629.000000, 3
127.000000, 5832.000000, 4
9536.000000, 25.000000, 2
1788.000000, 1419.000000, 0
1404.000000, 7358.000000, 3
7126.000000, 5864.000000, 1
7603.000000, 7146.000000, 1
4749.000000, 8542.000000, 3
4463.000000, 3713.000000, 4
9657.000000, 2469.000000, 2
4370.000000, 2765.000000, 0
5916.000000, 8282.000000, 1
2681.000000, 8803.000000, 3
2358.000000, 3773.000000, 4
1684.000000, 519.000000, 0
2807.000000, 4312.000000, 4
1733.000000, 6611.000000, 4
9802.000000, 481.000000, 2
9671.000000, 2244.000000, 2
7760.000000, 9489.000000, 1
6369.000000, 758.000000, 2
282.000000, 9014.000000, 3
8395.000000, 210.000000, 2
3979.000000, 9238.000000, 3
9664.000000, 9524.000000, 1
9213.000000, 7444.000000, 1
7461.000000, 8145.000000, 1
1843.000000, 7096.000000, 3
2521.000000, 6265.000000, 4
5568.000000, 1738.000000, 2
957.000000, 8905.000000, 3
9302.000000, 9056.000000, 1
1110.000000, 5397.000000, 4
7312.000000, 2649.000000, 2
3553.000000, 916.000000, 0
5300.000000, 696.000000, 2
7334.000000, 1004.000000, 2
4963.000000, 9700.000000, 3
4704.000000, 1264.000000, 0
516.000000, 8015.000000, 3
6156.000000, 8247.000000, 1
4144.000000, 6726.000000, 4
5264.000000, 335.000000, 2
670.000000, 6601.000000, 4
5326.000000, 4625.000000, 4
2242.000000, 204.000000, 0
2024.000000, 8631.000000, 3
1618.000000, 2973.000000, 0
9830.000000, 8955.000000, 1
1482.000000, 5751.000000, 4
2519.000000, 9602.000000, 3
224.000000, 1318.000000, 0
2580.000000, 3145.000000, 0
5914.000000, 1883.000000, 2
1147.000000, 8046.000000, 3
1038.000000, 7490.000000, 3
9818.000000, 3203.000000, 2
1610.000000, 867.000000, 0
474.000000, 2206.000000, 0
902.000000, 2870.000000, 0
4463.000000, 4740.000000, 4
8006.000000, 8347.000000, 1
5549.000000, 8664.000000, 1
6580.000000, 392.000000, 2
9709.000000, 30.000000, 2
